0.686102,0.365393
0.191284,0.875760
0.748702,0.415507
0.628227,0.376050
0.715914,0.493598
0.704102,0.771554
0.753716,0.684769
0.763034,0.499337
0.702984,0.472358
0.160154,0.936320
0.689033,0.721654
0.711674,0.654582
0.233323,0.919551
0.186506,0.837309
0.188541,0.856646
0.130118,0.489065
0.259527,0.370189
0.159713,0.502323
0.746737,0.478673
0.654063,0.700409
0.697135,0.401027
0.299768,0.436719
0.184895,0.881055
0.728296,0.356031
0.707862,0.638976
0.683179,0.705830
0.286150,0.455078
0.219994,0.921636
0.815657,0.658839
0.650570,0.599900
0.081316,0.763499
0.721058,0.708566
0.175208,0.514074
0.182380,0.504022
0.241448,0.936420
0.803352,0.480240
0.734324,0.679244
0.766627,0.606326
0.782803,0.653028
0.690329,0.724006
0.823469,0.676012
0.793096,0.627395
0.211903,0.476801
0.180425,0.905397
0.174620,0.458548
0.737022,0.393373
0.707406,0.784960
0.698484,0.685673
0.203788,0.860385
0.705391,0.686085
0.731929,0.411460
0.755773,0.737058
0.753793,0.692430
0.696293,0.431620
0.184753,0.878492
0.601975,0.665074
0.698564,0.487216
0.226065,0.873395
0.854385,0.679339
0.171374,0.834987
0.181140,0.940121
0.634884,0.412123
0.110085,0.839369
0.769958,0.768901
0.773209,0.738573
0.694522,0.506257
0.273371,0.425827
0.190148,0.319769
0.718860,0.529215
0.181847,0.890822
0.685760,0.492645
0.224840,0.447537
0.779621,0.392956
0.156102,0.490802
0.828125,0.623737
0.663271,0.809052
0.827564,0.700335
0.093931,0.884932
0.728372,0.528459
0.741176,0.612011
0.686479,0.692242
0.207615,0.891871
0.779486,0.382077
0.828748,0.656341
0.767894,0.728911
0.735602,0.674949
0.256448,0.422530
0.209903,0.884594
0.222261,0.472804
0.239335,0.516405
0.690481,0.494980
0.212643,0.485898
0.796182,0.710380
0.804128,0.693215
0.628782,0.765042
0.258631,0.841592
0.804243,0.442851
0.184449,0.484605
0.293037,0.442644
0.160790,0.440570
0.737944,0.406952
0.686039,0.684011
0.764733,0.635791
0.779412,0.612440
0.637496,0.754079
0.860690,0.666312
0.635450,0.772995
0.825907,0.588251
0.802255,0.720427
0.729895,0.738098
0.164410,0.475002
0.673628,0.759801
0.693309,0.375686
0.702479,0.778770
0.183002,0.496404
0.269151,0.350864
0.734754,0.495275
0.606717,0.751087
0.809921,0.671701
0.164842,0.929824
0.767457,0.781129
0.203831,0.866341
0.691715,0.715836
0.771354,0.467976
0.776558,0.474989
0.086592,0.523367
0.180190,0.935228
0.726855,0.530474
0.871939,0.701309
0.782272,0.669439
0.749755,0.546624
0.156768,0.906852
0.155501,0.842994
0.184971,0.461874
0.619791,0.412264
0.282228,0.414223
0.801649,0.778287
0.781653,0.640134
0.743209,0.711303
0.791759,0.709756
0.091328,0.936082
0.100940,0.853694
0.675276,0.448980
0.260856,0.879993
0.689014,0.431593
0.729667,0.661846
0.714414,0.498191
0.193614,0.346951
0.152942,0.908315
0.119240,0.880969
0.693449,0.437815
0.769269,0.622268
0.716811,0.724236
0.675290,0.470409
0.710664,0.778308
0.147617,0.492908
0.796673,0.710741
0.743612,0.829555
0.774287,0.622242
0.599485,0.681842
0.747868,0.439382
0.178249,0.938498
0.181005,0.825467
0.229981,0.481708
0.788857,0.617802
0.727200,0.451082
0.753589,0.588158
0.737403,0.709742
0.692822,0.614945
0.721959,0.434915
0.638914,0.674762
0.698621,0.682882
0.760431,0.700071
0.770596,0.580164
0.125362,0.942639
0.639968,0.734263
0.738920,0.784918
0.206680,0.926346
0.802159,0.706359
0.754269,0.691402
0.738741,0.473625
0.114074,0.462101
0.720552,0.696713
0.745981,0.727642
0.693531,0.434416
0.310638,0.486344
0.130486,0.885377
0.761502,0.488050
0.207178,0.845559
0.696164,0.738011
0.180640,0.952676
0.141943,0.917855
0.745063,0.455869
0.828367,0.545422
0.187931,0.971948
0.658529,0.472477
0.234421,0.905066
0.199323,0.859211
0.821123,0.671870
0.753408,0.744013
0.738929,0.707837
0.709132,0.670188
0.181821,0.526151
0.685385,0.473518
0.719099,0.385355
0.781758,0.719212
0.155496,0.969718
0.883926,0.712374
0.234249,0.500729
0.134728,0.846638
0.171531,0.832096
0.741773,0.458665
0.708177,0.694041
0.158924,0.349119
0.782104,0.669312
0.858591,0.643477
0.774908,0.609073
0.281609,0.388625
0.208315,0.495295
0.853848,0.740977
0.134282,0.835799
0.178644,0.482459
0.230666,0.457532
0.713882,0.754108
0.667033,0.716471
0.210047,0.443293
0.770456,0.750013
0.714473,0.460152
0.117640,0.884128
0.795664,0.443084
0.704149,0.520219
0.824934,0.691533
0.265589,0.454066
0.235150,0.511878
0.778932,0.626305
0.604998,0.490402
0.719315,0.468113
0.787111,0.642264
0.745344,0.356761
0.802644,0.583544
0.242468,0.890807
0.780896,0.630431
0.162477,0.810283
0.226981,0.918220
0.715445,0.506986
0.745838,0.725779
0.777511,0.691023
0.168231,0.901543
0.699539,0.864822
0.158417,0.877386
0.269822,0.570039
0.703531,0.778918
0.224031,0.451643
0.835576,0.650607
0.672598,0.793531
0.135152,0.839695
0.163992,0.504072
0.177933,0.832217
0.135803,0.509748
0.182092,0.395893
0.722473,0.482743
0.759618,0.773046
0.201250,0.596847
0.761109,0.643691
0.782563,0.569179
0.139072,0.927623
0.197221,0.917928
0.166989,0.547361
0.264574,0.467568
0.119764,0.788530
0.617625,0.678288
0.738269,0.713701
0.240749,0.847291
0.719818,0.382747
0.656442,0.689323
0.811639,0.592260
0.728617,0.432393
0.224714,0.464602
0.283625,0.425018
0.747115,0.723626
0.809564,0.522809
0.697598,0.497293
0.140911,0.844703
0.690097,0.773338
0.188038,0.465048
0.642641,0.476835
0.653465,0.410004
0.786147,0.646483
0.195233,0.424442
0.234392,0.548014
0.225888,0.357678
0.762573,0.408724
0.216369,0.487205
0.715327,0.694141
0.803905,0.648538
0.751805,0.680485
0.776385,0.373794
0.730748,0.574396
0.759598,0.448397
0.776104,0.672989
0.636432,0.697424
0.752881,0.751648
0.206479,0.859248
0.258290,0.492240
0.177434,0.524988
0.170461,0.379073
0.736684,0.659782
0.191594,0.539443
0.834720,0.641416
0.717532,0.627641
0.219382,0.932858
0.596326,0.713799
0.158576,0.488653
0.189254,0.902675
0.210073,0.914019
0.743288,0.592782
0.108051,0.962018
0.800121,0.706445
0.774989,0.653717
0.125366,0.501076
0.156227,0.917467
0.696720,0.400082
0.164243,0.434403
0.617701,0.394842
0.313358,0.471222
0.711842,0.479188
0.190177,0.904638
0.715786,0.755668
0.699979,0.607359
0.753672,0.698920
0.752327,0.617266
0.666242,0.752170
0.773736,0.528452
0.773301,0.628379
0.718300,0.689888
0.725297,0.424334
0.161024,0.850528
0.713645,0.458162
0.766961,0.465065
0.739587,0.600130
0.201984,0.440465
0.225060,0.998613
0.682941,0.441295
0.650837,0.796165
0.230218,0.894940
0.728375,0.737406
0.234313,0.391714
0.195001,0.432612
0.671746,0.805114
0.878895,0.695962
0.717563,0.677719
0.730166,0.623761
0.201191,0.825824
0.169676,0.426961
0.635666,0.753093
0.244254,0.572476
0.624905,0.442595
0.159022,0.839091
0.235989,0.834046
0.736518,0.414252
0.721753,0.492791
0.287883,0.949484
0.134921,0.382719
0.169581,0.540740
0.260564,0.938847
0.171702,0.541793
0.062665,0.930258
0.719015,0.502078
0.689966,0.627365
0.760405,0.445707
0.243057,0.462822
0.614902,0.659181
0.164453,0.513919
0.834678,0.596617
0.823859,0.730246
0.700878,0.652875
0.142882,0.947321
0.706298,0.449670
0.206891,0.848413
0.288223,0.433756
0.695629,0.474814
0.135172,0.453107
0.140809,0.923215
0.728026,0.643745
0.743044,0.676499
0.205942,0.468043
0.651724,0.784285
0.234176,0.893437
0.786167,0.636478
0.791106,0.391584
0.712757,0.463386
0.749479,0.384184
0.759145,0.682815
0.124839,0.452590
0.703308,0.468824
0.159006,0.494037
0.718612,0.732459
0.769311,0.470095
0.845613,0.652054
0.814801,0.749633
0.197121,0.506418
0.109993,0.805119
0.143608,0.885681
0.236754,0.755249
0.692743,0.825505
0.720234,0.676889
0.753194,0.734272
0.758450,0.735546
0.153116,0.408041
0.183009,0.881020
0.157782,0.916420
0.817841,0.640569
0.665970,0.750932
0.827664,0.735575
0.103590,0.477165
0.247501,0.902514
0.680527,0.504601
0.745627,0.702222
0.157669,0.443748
0.195616,0.455033
0.751370,0.644103
0.722064,0.471193
0.239828,0.544523
0.178163,0.938970
0.733026,0.460758
0.167728,0.817619
0.116927,0.896445
0.210885,0.841165
0.711175,0.470423
0.611935,0.730421
0.790556,0.782288
0.819972,0.626903
0.651691,0.442392
0.708022,0.450287
0.698946,0.756944
0.153354,0.934785
0.788769,0.660308
0.277496,0.445231
0.207448,0.514123
0.669899,0.798637
0.183957,0.954289
0.167857,0.908706
0.197230,0.510825
0.698989,0.730536
0.632792,0.462884
0.260672,0.826271
0.734526,0.761674
0.729514,0.719529
0.710646,0.665826
0.080409,0.449609
0.717125,0.687821
0.624533,0.735047
0.211123,0.397046
0.770240,0.618299
0.722926,0.693316
0.673452,0.475174
0.176132,0.849055
0.265410,0.496769
0.214475,0.399298
0.069213,0.927473
0.129975,0.968306
0.650660,0.712136
0.333534,0.520554
0.762309,0.738251
0.759293,0.384523
0.746065,0.746697
0.116311,0.888260
0.829970,0.708085
0.691090,0.432019
0.239350,0.790363
0.722309,0.871926
0.170548,0.482313
0.780291,0.669331
0.682870,0.779282
0.172598,0.336724
0.582384,0.410609
0.307161,0.557894
0.686070,0.426702
0.298075,0.454703
0.709061,0.422208
0.138366,0.896613
0.796792,0.603349
0.301303,0.515194
0.740159,0.734712
0.650043,0.762853
0.706970,0.346230
0.781250,0.536431
0.680101,0.433585
0.896862,0.647191
0.126899,0.425722
0.789020,0.744661
0.200799,0.455286
0.662697,0.683856
0.668632,0.741467
0.138453,0.374751
0.214667,0.892639
0.283196,0.406615
0.757293,0.668149
0.737827,0.712975
0.177305,0.862925
0.650108,0.440205
0.672431,0.741028
0.659053,0.796107
0.796466,0.790366
0.667036,0.735689
0.831768,0.633293
0.263713,0.506750
0.829160,0.625005
0.749477,0.699444
0.719947,0.796614
0.673655,0.734408
0.702487,0.466872
0.669868,0.720676
0.600575,0.734227
0.224367,0.571188
0.892515,0.663376
0.745838,0.483561
0.724953,0.407979
0.767391,0.326437
0.204785,0.514368
0.579834,0.487742
0.766206,0.703741
0.761226,0.357546
0.234955,0.907275
0.709645,0.431225
0.227164,0.430153
0.796662,0.418196
0.152009,0.419284
0.648955,0.690761
0.695932,0.725227
0.717822,0.729914
0.203138,0.887932
0.214021,0.992477
0.170097,0.959729
0.647375,0.734636
0.744467,0.635822
0.692881,0.489742
0.805040,0.601786
0.659453,0.398743
0.717296,0.723883
0.268748,0.932658
0.236917,0.923616
0.741929,0.631125
0.716304,0.485175
0.718086,0.469802
0.772897,0.499251
0.157498,0.528597
0.671712,0.708862
0.305467,0.490990
0.170659,0.895356
0.694390,0.760232
0.190615,0.851771
0.758187,0.689098
0.232959,0.898096
0.686576,0.677962
0.067353,0.495952
0.745098,0.678399
0.702921,0.368337
0.730624,0.724168
0.208249,0.851842
0.719640,0.386425
0.673463,0.473032
0.206202,0.406680
0.741666,0.445363
0.726045,0.467003
0.212096,0.922293
0.224440,0.980713
0.758918,0.627838
0.195655,0.425996
0.780729,0.401375
0.248261,0.540667
0.152914,0.487889
0.192109,0.894356
0.701734,0.687933
0.774181,0.762216
0.199274,0.832759
0.738053,0.486319
0.252859,0.934098
0.173220,0.502018
0.730724,0.467947
0.200618,0.453326
0.665845,0.527279
0.679006,0.355250
0.119998,0.860977
0.156444,0.782739
0.817440,0.675077
0.745749,0.864550
0.752388,0.470544
0.187416,0.965693
0.685583,0.759125
0.800116,0.620460
0.735564,0.763637
0.159783,0.458681
0.109462,0.927099
0.717513,0.689213
0.150702,0.356542
0.700489,0.458184
0.824730,0.669000
0.795735,0.662674
0.759370,0.476654
0.811543,0.475509
0.146806,0.479626
0.704303,0.757152
0.118669,0.880308
0.846155,0.639211
0.725003,0.459634
0.094471,0.842084
0.642605,0.777589
0.725719,0.650619
0.773897,0.736980
0.747952,0.422771
0.143471,0.910892
0.141840,0.908477
0.698890,0.606177
0.702786,0.721544
0.831029,0.483076
0.657832,0.805934
0.825585,0.595675
0.077791,0.380254
0.732384,0.742677
0.680469,0.335574
0.688193,0.661481
0.211102,0.426720
0.726580,0.695320
0.185534,0.547718
0.695053,0.636733
0.200052,0.525843
0.184005,0.845298
0.114029,0.507934
0.741429,0.457307
0.162685,0.924062
0.703190,0.440404
0.161035,0.859306
0.776917,0.712313
0.790971,0.401018
0.206480,0.463614
0.172045,0.848826
0.684576,0.643888
0.180787,0.453819
0.130114,0.457947
0.691830,0.742185
0.701052,0.361137
0.274116,0.456667
0.217195,0.421636
0.676406,0.710967
0.185914,0.379949
0.755688,0.725082
0.167537,0.517631
0.745918,0.721391
0.718569,0.548283
0.148647,0.963408
0.180558,0.809183
0.652877,0.742290
0.185148,0.447762
0.772122,0.600248
0.188536,0.524828
0.840702,0.653863
0.765173,0.600805
0.845443,0.520395
0.672252,0.489684
0.789345,0.692546
0.136493,0.781982
0.191714,0.828835
0.681633,0.743732
0.738660,0.683937
0.730366,0.786246
0.806298,0.574257
0.183516,0.911958
0.663983,0.470627
0.669266,0.725105
0.182572,0.539641
0.681393,0.675936
0.273829,0.504711
0.803564,0.645977
0.285568,0.496405
0.812555,0.594651
0.190184,0.452634
0.751396,0.431719
0.684915,0.734482
0.753433,0.739220
0.242032,0.355999
0.751431,0.675474
0.160510,0.522138
0.700109,0.753544
0.191369,0.867288
0.782540,0.428235
0.776505,0.421918
0.811228,0.387881
0.833186,0.462725
0.152724,0.900892
0.695249,0.719445
0.802363,0.777433
0.702699,0.535228
0.143960,0.880061
0.791571,0.662216
0.796645,0.677469
0.153871,0.435991
0.166093,0.901995
0.689927,0.380309
0.769175,0.667774
0.833230,0.623812
0.696597,0.436188
0.758162,0.765110
0.883245,0.711165
0.213790,0.498748
0.703758,0.435425
0.171946,0.873790
0.657950,0.428021
0.703674,0.589481
0.722205,0.722181
0.648743,0.757460
0.135595,0.918926
0.704980,0.522572
0.170713,0.459110
0.733975,0.442246
0.750096,0.532416
0.632416,0.476092
0.140262,0.907309
0.772018,0.668223
0.819116,0.603311
0.135288,0.569486
0.694514,0.339835
0.695248,0.445883
0.697889,0.603130
0.152751,0.434661
0.723182,0.422632
0.765068,0.500854
0.777712,0.678036
0.191790,0.912366
0.144110,0.430927
0.807838,0.719766
0.285732,0.531175
0.170065,0.916372
0.747050,0.409889
0.234966,0.362378
0.825570,0.669233
0.657263,0.749491
0.827318,0.558335
0.730870,0.480438
0.872750,0.660093
0.081465,0.767152
0.666645,0.690470
0.241030,0.439834
0.162720,0.520727
0.154499,0.916768
0.156255,0.802261
0.186295,0.456542
0.751036,0.750497
0.752041,0.594400
0.681051,0.698214
0.177175,0.870994
0.723925,0.690206
0.742689,0.648743
0.258020,0.465347
0.782505,0.756594
0.721932,0.688316
0.713096,0.405902
0.173098,0.824861
0.783152,0.649165
0.721566,0.623057
0.208092,0.491498
0.208324,0.962050
0.115995,0.446126
0.761696,0.401921
0.674248,0.688312
0.221862,0.485240
0.741282,0.473043
0.171600,0.877134
0.721095,0.669390
0.788394,0.804283
0.146869,0.849643
0.846732,0.457461
0.161504,0.798621
0.656111,0.771613
0.681449,0.281827
0.759341,0.645867
0.110703,0.839055
0.164014,0.567088
0.756343,0.426668
0.206647,0.888397
0.686513,0.332818
0.662044,0.737657
0.714680,0.466322
0.174802,0.908304
0.772892,0.434532
0.708719,0.442540
0.714238,0.428035
0.228972,0.481928
0.124603,0.786059
0.174139,0.462849
0.746082,0.637346
0.083411,0.840889
0.156578,0.844867
0.156752,0.422490
0.156739,0.875779
0.183930,0.478219
0.717835,0.355219
0.746496,0.648146
0.210368,0.459111
0.654383,0.439090
0.731399,0.458378
0.736023,0.565585
0.220520,0.418249
0.264913,0.757352
0.133040,0.916060
0.657102,0.437924
0.749781,0.411779
0.662237,0.778017
0.830976,0.700847
0.251327,0.853876
0.278156,0.532928
0.788418,0.468827
0.700355,0.762244
0.836363,0.746200
0.142229,0.796703
0.765530,0.722294
0.665284,0.665392
0.789620,0.588106
0.751280,0.691137
0.234122,0.403318
0.786840,0.757927
0.270967,0.477673
0.764198,0.698805
0.778003,0.428468
0.847625,0.712210
0.759628,0.668727
0.176766,0.423411
0.800566,0.687401
0.115191,0.845393
0.181615,0.933612
0.822450,0.464649
0.843763,0.650549
0.806399,0.779289
0.846759,0.570348
0.784752,0.423697
0.745075,0.670058
0.831322,0.441047
0.767024,0.671125
0.812808,0.649997
0.155868,0.822740
0.707332,0.709175
0.677192,0.799838
0.701563,0.498259
0.668466,0.464654
0.830342,0.732674
0.217207,0.470359
0.625382,0.350523
0.097541,0.922892
0.169060,0.813150
0.129451,0.850708
0.770445,0.684004
0.681905,0.713628
0.253492,0.814907
0.684594,0.720562
0.154421,0.976742
0.747119,0.839102
0.917361,0.645213
0.683775,0.483802
0.240462,0.864234
0.201846,0.555858
0.738724,0.692762
0.629727,0.729991
0.587506,0.796564
0.162728,0.424604
0.124820,0.501127
0.176351,0.917305
0.760472,0.646200
0.656551,0.814025
0.667739,0.544711
0.640038,0.353457
0.898834,0.732737
0.194114,0.499873
0.680357,0.433993
0.813348,0.677923
0.722336,0.815801
0.248096,0.537649
0.188715,0.484938
0.205385,0.923656
0.112159,0.788857
0.712332,0.708825
0.640190,0.686260
0.191491,0.432328
0.300887,0.532278
0.627147,0.736973
0.656865,0.473726
0.251840,0.815918
0.867807,0.523104
0.170150,0.411828
0.800397,0.720645
0.227954,0.507491
0.823817,0.737706
0.235646,0.932143
0.778972,0.662368
0.108992,0.441736
0.745804,0.495087
0.776551,0.753160
0.740670,0.770911
0.764670,0.561273
0.693322,0.687767
0.179899,0.901069
0.137735,0.945206
0.762044,0.630778
0.740942,0.805288
0.714763,0.470318
0.256606,0.415017
0.777263,0.728228
0.751022,0.456971
0.794056,0.622766
0.194914,0.877270
0.753582,0.614448
0.722372,0.475575
0.167671,0.797007
0.677776,0.751372
0.710394,0.422835
0.679426,0.488751
0.795434,0.718558
0.675738,0.522638
0.756012,0.707565
0.210178,0.463795
0.149530,0.436031
0.789117,0.727970
0.646695,0.424365
0.712111,0.311378
0.723384,0.619501
0.107322,0.884403
0.203581,0.446787
0.778219,0.752369
0.636135,0.814703
0.694375,0.726355
0.789899,0.753622
0.740359,0.779980
0.741637,0.594962
0.677628,0.710188
0.686549,0.520530
0.121482,0.529814
0.226334,0.882851
0.848828,0.662468
0.701377,0.775255
0.702607,0.720026
0.170564,0.912080
0.744123,0.785985
0.184840,0.819233
0.674558,0.615995
0.194261,0.451078
0.716292,0.782070
0.260525,0.857487
0.107816,0.437441
0.262662,0.453739
0.807322,0.582554
0.152907,0.836158
0.724357,0.754182
0.195986,0.512637
0.201371,0.502145
0.189718,0.384237
0.132232,0.898616
0.730165,0.748383
0.738392,0.611314
0.231366,0.899268
0.174236,0.916821
0.703953,0.444729
0.662143,0.420713
0.746408,0.743118
0.255747,0.522289
0.225404,0.893197
0.685338,0.680363
0.227258,0.843592
0.677015,0.422640
0.686635,0.777028
0.147832,0.978079
0.162007,0.535340
0.833406,0.672599
0.182941,0.424804
0.172049,0.890415
0.718136,0.455319
0.808917,0.655876
0.105168,0.886733
0.709795,0.495187
0.737381,0.658669
0.736712,0.744233
0.117429,0.574298
0.692286,0.649082
0.299368,0.453708
0.181265,0.478872
0.739304,0.699374
0.143675,0.442815
0.741679,0.711663
0.226684,0.853392
0.156276,0.896301
0.701899,0.576542
0.757811,0.471974
0.677192,0.716339
0.690473,0.459819
0.162938,0.881562
0.182681,0.881845
0.708519,0.666908
0.230667,0.375467
0.200108,0.453044
0.862910,0.714231
0.728349,0.487888
0.307946,0.504246
0.740090,0.444401
0.195835,0.894508
0.788953,0.487506
0.822974,0.466528
0.277577,0.938379
0.159982,0.791629
0.236065,0.872947
0.666848,0.732960
0.765525,0.756064
0.183082,0.449525
0.686675,0.480509
0.823759,0.741948
0.689341,0.681450
0.236257,0.822575
0.900160,0.661996
0.796936,0.641152
0.836851,0.843382
0.686047,0.454612
0.241496,0.437534
0.742485,0.358467
0.263823,0.424850
0.276878,0.569105
0.749923,0.790036
0.692216,0.405207
0.742952,0.630921
0.843094,0.579791
0.741870,0.585915
0.780505,0.627157
0.747830,0.394052
0.120976,0.929126
0.780726,0.619119
0.292663,0.307958
0.610908,0.703316
0.778699,0.683209
0.166938,0.943011
0.729670,0.465352
0.686780,0.426046
0.181472,0.952258
0.789097,0.583531
0.794377,0.646797
0.638429,0.668734
0.739895,0.839156
0.698107,0.457036
0.650934,0.468790
0.685121,0.437446
0.675282,0.435947
0.592914,0.455453
0.185577,0.513461
0.709471,0.433003
0.712553,0.678668
0.680231,0.703556
0.845625,0.710895
0.730322,0.654997
0.776703,0.599936
0.063915,0.872034
0.172189,0.908122
0.764850,0.762925
0.104584,0.930431
0.715888,0.677522
0.790015,0.697861
0.725879,0.614426
0.654542,0.813409
0.717588,0.514516
0.745325,0.496272
0.113543,0.846888
0.712654,0.614701
0.179415,0.494096
0.740947,0.364400
0.717180,0.756039
0.720001,0.391804
0.163943,0.804692
0.742621,0.723825
0.179308,0.915659
0.211678,0.893327
0.795852,0.642538
0.196828,0.538113
0.184757,0.957307
0.769243,0.754583
0.165876,0.476590
0.713141,0.748562
0.666072,0.494229
0.846760,0.680089
0.731378,0.700842
0.791661,0.553545
0.202015,0.478748
0.792995,0.759916
0.739956,0.616261
0.207889,0.488065
0.209835,0.881795
0.702951,0.453051
0.696665,0.675407
0.660933,0.683490
0.212004,0.828170
0.093343,0.929032
0.737979,0.704067
0.646665,0.675712
0.729135,0.463253
0.192770,0.511007
0.194662,0.518001
0.194148,0.527254
